chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
986	1	1788730344587890688	1788730344587931648	1000000000	40.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
987	1	1788730344587935744	1788730344587960320	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
988	1	1788730344587964416	1788730344588011520	1000000000	47.104	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
989	1	1788730344588015616	1788730344588048384	1000000000	32.768	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
990	1	1788730344588052480	1788730344588092416	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
991	1	1788730344588096512	1788730344588130304	1000000000	33.792	cc_split_swin_16h_proj_pool_512_chained_fp8	cc_split_swin_16h_proj_pool_512_chained_fp8
992	1	1788730344588134400	1788730344588162048	1000000000	27.648	cc_split_swin_16h_final_head_512_wait_fp8	cc_split_swin_16h_final_head_512_wait_fp8
993	1	1788730344588166144	1788730344588170240	1000000000	4.096	cc_vit_1d_repack_2d_to_1d_fp8	cc_vit_1d_repack_2d_to_1d_fp8
994	1	1788730344588174336	1788730344588238848	1000000000	64.512	cc_vit_1d_ffn_expand_publish_fp8	cc_vit_1d_ffn_expand_publish_fp8
995	1	1788730344588241920	1788730344588300288	1000000000	58.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
996	1	1788730344588304384	1788730344588348416	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
997	1	1788730344588352512	1788730344588364800	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
998	1	1788730344588368896	1788730344588396544	1000000000	27.648	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
999	1	1788730344588400640	1788730344588462080	1000000000	61.44	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1000	1	1788730344588466176	1788730344588524544	1000000000	58.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1001	1	1788730344588527616	1788730344588571648	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1002	1	1788730344588575744	1788730344588588032	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1003	1	1788730344588591104	1788730344588620800	1000000000	29.696	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1004	1	1788730344588623872	1788730344588686336	1000000000	62.464	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1005	1	1788730344588689408	1788730344588747776	1000000000	58.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1006	1	1788730344588751872	1788730344588795904	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1007	1	1788730344588800000	1788730344588812288	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1008	1	1788730344588816384	1788730344588845056	1000000000	28.672	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1009	1	1788730344588849152	1788730344588910592	1000000000	61.44	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1010	1	1788730344588914688	1788730344588973056	1000000000	58.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1011	1	1788730344588977152	1788730344589021184	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1012	1	1788730344589025280	1788730344589037568	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1013	1	1788730344589041664	1788730344589070336	1000000000	28.672	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1014	1	1788730344589074432	1788730344589135872	1000000000	61.44	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1015	1	1788730344589138944	1788730344589197312	1000000000	58.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1016	1	1788730344589201408	1788730344589245440	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1017	1	1788730344589249536	1788730344589261824	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1018	1	1788730344589265920	1788730344589294592	1000000000	28.672	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1019	1	1788730344589297664	1788730344589360128	1000000000	62.464	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1020	1	1788730344589364224	1788730344589421568	1000000000	57.344	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1021	1	1788730344589425664	1788730344589469696	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1022	1	1788730344589473792	1788730344589486080	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1023	1	1788730344589489152	1788730344589517824	1000000000	28.672	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1024	1	1788730344589521920	1788730344589583360	1000000000	61.44	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1025	1	1788730344589587456	1788730344589645824	1000000000	58.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1026	1	1788730344589649920	1788730344589693952	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1027	1	1788730344589698048	1788730344589710336	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1028	1	1788730344589714432	1788730344589743104	1000000000	28.672	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1029	1	1788730344589747200	1788730344589808640	1000000000	61.44	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1030	1	1788730344589811712	1788730344589870080	1000000000	58.368	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1031	1	1788730344589874176	1788730344589918208	1000000000	44.032	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1032	1	1788730344589922304	1788730344589934592	1000000000	12.288	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1033	1	1788730344589938688	1788730344589967360	1000000000	28.672	cc_vit_1d_projection_wait_fp8	cc_vit_1d_projection_wait_fp8
1034	1	1788730344589971456	1788730344589975552	1000000000	4.096	cc_vit_1d_repack_1d_to_2d_fp8	cc_vit_1d_repack_1d_to_2d_fp8
1035	1	1788730344589979648	1788730344590007296	1000000000	27.648	cc_dec_input_upsample_1024_512_tilesync_fp8	cc_dec_input_upsample_1024_512_tilesync_fp8
1036	1	1788730344590011392	1788730344590058496	1000000000	47.104	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1037	1	1788730344590062592	1788730344590094336	1000000000	31.744	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1038	1	1788730344590098432	1788730344590138368	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1039	1	1788730344590142464	1788730344590167040	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1040	1	1788730344590171136	1788730344590217216	1000000000	46.08	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1041	1	1788730344590221312	1788730344590254080	1000000000	32.768	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1042	1	1788730344590262272	1788730344590303232	1000000000	40.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1043	1	1788730344590306304	1788730344590331904	1000000000	25.6	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1044	1	1788730344590336000	1788730344590383104	1000000000	47.104	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1045	1	1788730344590386176	1788730344590418944	1000000000	32.768	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1046	1	1788730344590423040	1788730344590462976	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1047	1	1788730344590467072	1788730344590492672	1000000000	25.6	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1048	1	1788730344590495744	1788730344590542848	1000000000	47.104	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1049	1	1788730344590546944	1788730344590579712	1000000000	32.768	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1050	1	1788730344590582784	1788730344590622720	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1051	1	1788730344590626816	1788730344590651392	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1052	1	1788730344590654464	1788730344590701568	1000000000	47.104	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1053	1	1788730344590705664	1788730344590737408	1000000000	31.744	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1054	1	1788730344590741504	1788730344590781440	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1055	1	1788730344590785536	1788730344590810112	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1056	1	1788730344590814208	1788730344590860288	1000000000	46.08	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1057	1	1788730344590864384	1788730344590897152	1000000000	32.768	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1058	1	1788730344590901248	1788730344590942208	1000000000	40.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1059	1	1788730344590946304	1788730344590970880	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1060	1	1788730344590974976	1788730344591021056	1000000000	46.08	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1061	1	1788730344591025152	1788730344591057920	1000000000	32.768	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1062	1	1788730344591062016	1788730344591101952	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1063	1	1788730344591106048	1788730344591130624	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1064	1	1788730344591134720	1788730344591181824	1000000000	47.104	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1065	1	1788730344591184896	1788730344591218688	1000000000	33.792	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1066	1	1788730344591222784	1788730344591262720	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1067	1	1788730344591266816	1788730344591307776	1000000000	40.96	cc_split_swin_16h_proj_512_outview_wait_fp8	cc_split_swin_16h_proj_512_outview_wait_fp8
1068	1	1788730344591311872	1788730344591438848	1000000000	126.976	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8
1069	1	1788730344591442944	1788730344591549440	1000000000	106.496	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1070	1	1788730344591552512	1788730344591644672	1000000000	92.16	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1071	1	1788730344591648768	1788730344591739904	1000000000	91.136	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1072	1	1788730344591744000	1788730344591836160	1000000000	92.16	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1073	1	1788730344591839232	1788730344591931392	1000000000	92.16	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1074	1	1788730344591935488	1788730344592026624	1000000000	91.136	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1075	1	1788730344592030720	1788730344592138240	1000000000	107.52	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8
1076	1	1788730344592142336	1788730344592222208	1000000000	79.872	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8
1077	1	1788730344592226304	1788730344592292864	1000000000	66.56	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1078	1	1788730344592296960	1788730344592347136	1000000000	50.176	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1079	1	1788730344592351232	1788730344592401408	1000000000	50.176	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1080	1	1788730344592405504	1788730344592455680	1000000000	50.176	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1081	1	1788730344592459776	1788730344592526336	1000000000	66.56	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8
1082	1	1788730344592530432	1788730344592594944	1000000000	64.512	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8
1083	1	1788730344592598016	1788730344592663552	1000000000	65.536	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1084	1	1788730344592667648	1788730344592713728	1000000000	46.08	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1085	1	1788730344592716800	1788730344592779264	1000000000	62.464	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8
1086	1	1788730344592782336	1788730344592840704	1000000000	58.368	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8
1087	1	1788730344592844800	1788730344592897024	1000000000	52.224	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1088	1	1788730344592901120	1788730344592935936	1000000000	34.816	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1089	1	1788730344592939008	1788730344592990208	1000000000	51.2	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8
1090	1	1788730344592994304	1788730344593135616	1000000000	141.312	cc_tinlayout_fused_post_block_swin_1h_32_fp8	cc_tinlayout_fused_post_block_swin_1h_32_fp8
1091	1	1788730344593138688	1788730344593143808	1000000000	5.12	cg2r_copy_kernel	cg2r_copy_kernel
1092	1	1788730344597303296	1788730344597308416	1000000000	5.12	cc_cb_clear	cc_cb_clear
1093	1	1788730344597311488	1788730344597423104	1000000000	111.616	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8
1094	1	1788730344597427200	1788730344597477376	1000000000	50.176	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8
1095	1	1788730344597481472	1788730344597532672	1000000000	51.2	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1096	1	1788730344597535744	1788730344597570560	1000000000	34.816	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1097	1	1788730344597574656	1788730344597632000	1000000000	57.344	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8
1098	1	1788730344597636096	1788730344597700608	1000000000	64.512	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8
1099	1	1788730344597704704	1788730344597769216	1000000000	64.512	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1100	1	1788730344597773312	1788730344597819392	1000000000	46.08	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1101	1	1788730344597822464	1788730344597891072	1000000000	68.608	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8
1102	1	1788730344597895168	1788730344597960704	1000000000	65.536	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8
1103	1	1788730344597964800	1788730344598031360	1000000000	66.56	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1104	1	1788730344598035456	1788730344598085632	1000000000	50.176	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1105	1	1788730344598089728	1788730344598139904	1000000000	50.176	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1106	1	1788730344598144000	1788730344598194176	1000000000	50.176	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1107	1	1788730344598198272	1788730344598272000	1000000000	73.728	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8
1108	1	1788730344598276096	1788730344598382592	1000000000	106.496	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
1109	1	1788730344598386688	1788730344598492160	1000000000	105.472	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1110	1	1788730344598496256	1788730344598588416	1000000000	92.16	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1111	1	1788730344598592512	1788730344598683648	1000000000	91.136	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1112	1	1788730344598687744	1788730344598778880	1000000000	91.136	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1113	1	1788730344598782976	1788730344598874112	1000000000	91.136	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1114	1	1788730344598878208	1788730344598971392	1000000000	93.184	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1115	1	1788730344598974464	1788730344599099392	1000000000	124.928	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
1116	1	1788730344599102464	1788730344599166976	1000000000	64.512	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
1117	1	1788730344599170048	1788730344599209984	1000000000	39.936	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
1118	1	1788730344599214080	1788730344599254016	1000000000	39.936	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1119	1	1788730344599257088	1788730344599281664	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1120	1	1788730344599285760	1788730344599331840	1000000000	46.08	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1121	1	1788730344599335936	1788730344599368704	1000000000	32.768	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1122	1	1788730344599371776	1788730344599412736	1000000000	40.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1123	1	1788730344599416832	1788730344599441408	1000000000	24.576	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
