chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
916	1	1788728184710261760	1788728184710569984	1000000000	308.224	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
917	1	1788728184710574080	1788728184710962176	1000000000	388.096	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
918	1	1788728184710966272	1788728184711378944	1000000000	412.672	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
919	1	1788728184711384064	1788728184711694336	1000000000	310.272	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8
920	1	1788728184711698432	1788728184712137728	1000000000	439.296	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8
921	1	1788728184712141824	1788728184712470528	1000000000	328.704	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
922	1	1788728184712474624	1788728184712791040	1000000000	316.416	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
923	1	1788728184712795136	1788728184713115648	1000000000	320.512	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
924	1	1788728184713119744	1788728184713439232	1000000000	319.488	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
925	1	1788728184713443328	1788728184713803776	1000000000	360.448	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8
926	1	1788728184713807872	1788728184714529792	1000000000	721.92	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8
927	1	1788728184714532864	1788728184715059200	1000000000	526.336	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
928	1	1788728184715062272	1788728184715549696	1000000000	487.424	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
929	1	1788728184715553792	1788728184716040192	1000000000	486.4	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8
930	1	1788728184716043264	1788728184717265920	1000000000	1222.66	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8
931	1	1788728184717270016	1788728184717968384	1000000000	698.368	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
932	1	1788728184717972480	1788728184718630912	1000000000	658.432	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
933	1	1788728184718633984	1788728184719729664	1000000000	1095.68	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8
934	1	1788728184719733760	1788728184724331520	1000000000	4597.76	cc_tinlayout_fused_post_block_swin_1h_32_fp8	cc_tinlayout_fused_post_block_swin_1h_32_fp8
935	1	1788728184724335616	1788728184724371456	1000000000	35.84	cg2r_copy_kernel	cg2r_copy_kernel
936	1	1788728184921126912	1788728184921131008	1000000000	4.096	cc_cb_clear	cc_cb_clear
937	1	1788728184921135104	1788728184924973056	1000000000	3837.95	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8
938	1	1788728184924978176	1788728184925749248	1000000000	771.072	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8
939	1	1788728184925752320	1788728184926529536	1000000000	777.216	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
940	1	1788728184926532608	1788728184927238144	1000000000	705.536	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
941	1	1788728184927242240	1788728184928131072	1000000000	888.832	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8
942	1	1788728184928135168	1788728184928629760	1000000000	494.592	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8
943	1	1788728184928633856	1788728184929160192	1000000000	526.336	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
944	1	1788728184929164288	1788728184929657856	1000000000	493.568	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
945	1	1788728184929661952	1788728184930181120	1000000000	519.168	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8
946	1	1788728184930186240	1788728184930510848	1000000000	324.608	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8
947	1	1788728184930514944	1788728184930838528	1000000000	323.584	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
948	1	1788728184930842624	1788728184931160064	1000000000	317.44	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
949	1	1788728184931164160	1788728184931486720	1000000000	322.56	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
950	1	1788728184931490816	1788728184931808256	1000000000	317.44	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
951	1	1788728184931812352	1788728184932168704	1000000000	356.352	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8
952	1	1788728184932172800	1788728184932503552	1000000000	330.752	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
953	1	1788728184932507648	1788728184932920320	1000000000	412.672	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
954	1	1788728184932924416	1788728184933325824	1000000000	401.408	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
955	1	1788728184933329920	1788728184933650432	1000000000	320.512	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
956	1	1788728184933653504	1788728184933979136	1000000000	325.632	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
957	1	1788728184933983232	1788728184934372352	1000000000	389.12	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
958	1	1788728184934851584	1788728184935249920	1000000000	398.336	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
959	1	1788728184935254016	1788728184936154112	1000000000	900.096	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
960	1	1788728184936158208	1788728184936251392	1000000000	93.184	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
961	1	1788728184936255488	1788728184936344576	1000000000	89.088	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
962	1	1788728184936348672	1788728184936435712	1000000000	87.04	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
963	1	1788728184936439808	1788728184936486912	1000000000	47.104	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
964	1	1788728184936491008	1788728184936583168	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
965	1	1788728184936586240	1788728184936634368	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
966	1	1788728184936638464	1788728184937264128	1000000000	625.664	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
967	1	1788728184937273344	1788728184937324544	1000000000	51.2	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
968	1	1788728184937328640	1788728184937420800	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
969	1	1788728184937424896	1788728184937472000	1000000000	47.104	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
970	1	1788728184937476096	1788728184937583616	1000000000	107.52	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
971	1	1788728184937587712	1788728184937636864	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
972	1	1788728184937640960	1788728184938019840	1000000000	378.88	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
973	1	1788728184938024960	1788728184938072064	1000000000	47.104	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
974	1	1788728184938076160	1788728184938184704	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
975	1	1788728184938188800	1788728184938235904	1000000000	47.104	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
976	1	1788728184938238976	1788728184938331136	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
977	1	1788728184938334208	1788728184938382336	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
978	1	1788728184938386432	1788728184938472448	1000000000	86.016	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
979	1	1788728184938476544	1788728184938522624	1000000000	46.08	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
980	1	1788728184938526720	1788728184938617856	1000000000	91.136	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
981	1	1788728184938621952	1788728184938670080	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
982	1	1788728184938675200	1788728184938783744	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
983	1	1788728184938786816	1788728184938835968	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
984	1	1788728184938840064	1788728184938932224	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
985	1	1788728184938936320	1788728184938983424	1000000000	47.104	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
986	1	1788728184938987520	1788728184939094016	1000000000	106.496	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
987	1	1788728184939098112	1788728184939147264	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
988	1	1788728184939151360	1788728184939242496	1000000000	91.136	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
989	1	1788728184939246592	1788728184939295744	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
990	1	1788728184939300864	1788728184939408384	1000000000	107.52	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
991	1	1788728184939412480	1788728184939452416	1000000000	39.936	cc_split_swin_16h_proj_pool_512_chained_fp8	cc_split_swin_16h_proj_pool_512_chained_fp8
992	1	1788728184939456512	1788728184939486208	1000000000	29.696	cc_split_swin_16h_final_head_512_wait_fp8	cc_split_swin_16h_final_head_512_wait_fp8
993	1	1788728184939490304	1788728184939497472	1000000000	7.168	cc_vit_1d_repack_2d_to_1d_fp8	cc_vit_1d_repack_2d_to_1d_fp8
994	1	1788728184939501568	1788728184939669504	1000000000	167.936	cc_vit_1d_ffn_expand_publish_fp8	cc_vit_1d_ffn_expand_publish_fp8
995	1	1788728184939673600	1788728184939790336	1000000000	116.736	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
996	1	1788728184939794432	1788728184939892736	1000000000	98.304	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
997	1	1788728184939896832	1788728184939995136	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
998	1	1788728184939999232	1788728184940046336	1000000000	47.104	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
999	1	1788728184940049408	1788728184940205056	1000000000	155.648	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1000	1	1788728184940209152	1788728184940325888	1000000000	116.736	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1001	1	1788728184940329984	1788728184940431360	1000000000	101.376	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1002	1	1788728184940435456	1788728184940532736	1000000000	97.28	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1003	1	1788728184940535808	1788728184940583936	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1004	1	1788728184940588032	1788728184940744704	1000000000	156.672	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1005	1	1788728184940748800	1788728184940865536	1000000000	116.736	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1006	1	1788728184940869632	1788728184940968960	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1007	1	1788728184940974080	1788728184941071360	1000000000	97.28	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1008	1	1788728184941075456	1788728184941122560	1000000000	47.104	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1009	1	1788728184941127680	1788728184941280256	1000000000	152.576	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1010	1	1788728184941285376	1788728184941402112	1000000000	116.736	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1011	1	1788728184941406208	1788728184941505536	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1012	1	1788728184941510656	1788728184941607936	1000000000	97.28	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1013	1	1788728184941612032	1788728184941658112	1000000000	46.08	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1014	1	1788728184941662208	1788728184941816832	1000000000	154.624	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1015	1	1788728184941820928	1788728184941936640	1000000000	115.712	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1016	1	1788728184941940736	1788728184942040064	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1017	1	1788728184942044160	1788728184942142464	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1018	1	1788728184942146560	1788728184942194688	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1019	1	1788728184942197760	1788728184942350336	1000000000	152.576	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1020	1	1788728184942354432	1788728184942471168	1000000000	116.736	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1021	1	1788728184942475264	1788728184942574592	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1022	1	1788728184942579712	1788728184942676992	1000000000	97.28	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1023	1	1788728184942681088	1788728184942727168	1000000000	46.08	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1024	1	1788728184942731264	1788728184942885888	1000000000	154.624	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1025	1	1788728184942889984	1788728184943007744	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1026	1	1788728184943011840	1788728184943110144	1000000000	98.304	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1027	1	1788728184943115264	1788728184943212544	1000000000	97.28	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1028	1	1788728184943216640	1788728184943264768	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1029	1	1788728184943268864	1788728184943424512	1000000000	155.648	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1030	1	1788728184943428608	1788728184943546368	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1031	1	1788728184943551488	1788728184943650816	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1032	1	1788728184943654912	1788728184943752192	1000000000	97.28	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1033	1	1788728184943759360	1788728184943806464	1000000000	47.104	cc_vit_1d_projection_wait_fp8	cc_vit_1d_projection_wait_fp8
1034	1	1788728184943810560	1788728184943816704	1000000000	6.144	cc_vit_1d_repack_1d_to_2d_fp8	cc_vit_1d_repack_1d_to_2d_fp8
1035	1	1788728184943820800	1788728184943858688	1000000000	37.888	cc_dec_input_upsample_1024_512_tilesync_fp8	cc_dec_input_upsample_1024_512_tilesync_fp8
1036	1	1788728184943862784	1788728184943954944	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1037	1	1788728184943959040	1788728184944005120	1000000000	46.08	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1038	1	1788728184944009216	1788728184944096256	1000000000	87.04	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1039	1	1788728184944100352	1788728184944147456	1000000000	47.104	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1040	1	1788728184944151552	1788728184944242688	1000000000	91.136	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1041	1	1788728184944246784	1788728184944294912	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1042	1	1788728184944299008	1788728184944408576	1000000000	109.568	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1043	1	1788728184944411648	1788728184944460800	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1044	1	1788728184944464896	1788728184944558080	1000000000	93.184	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1045	1	1788728184944562176	1788728184944609280	1000000000	47.104	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1046	1	1788728184944613376	1788728184944721920	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1047	1	1788728184944724992	1788728184944773120	1000000000	48.128	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1048	1	1788728184944778240	1788728184944870400	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1049	1	1788728184944874496	1788728184944922624	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1050	1	1788728184944925696	1788728184945033216	1000000000	107.52	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1051	1	1788728184945037312	1788728184945084416	1000000000	47.104	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1052	1	1788728184945088512	1788728184945179648	1000000000	91.136	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1053	1	1788728184945183744	1788728184945231872	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
